,0,1,2,3,4,5,Target
78,2.0091160811475,-3.786283156482597,0.328243664353149,-2.1908890778944787,0.22843122909259161,0.8612471440940013,0.0
79,-2.511270916829118,-1.2920807629688982,0.9937335888601497,-0.2824866745728416,2.0731071366749942,-1.7780202868610107,0.0
80,1.924051685423942,1.1592787903701884,0.5779279084633169,-1.9423539194249697,0.6736172083978564,0.525553733594303,0.0
81,0.08049223661790617,-0.8624013724662625,-1.9954940021573577,-1.0661592514060967,-2.5461639708235695,1.5781053908972904,0.0
82,1.8272648987089628,-1.6876406992848905,-1.2943922671579076,0.7563718733120126,3.2114704485461427,0.8043551858482134,0.0
83,-0.5175771615772371,2.498466622479709,-1.0042073485359646,-2.7847898817413395,-0.3752736454431638,-2.5418636990979984,0.0
84,-0.28887619192215475,-2.0131206080048547,2.6044139079223685,-2.9401623321763557,1.8745947990560685,0.06165977455592131,0.0
85,-2.4051356492323963,-0.3524492010788025,2.727601323362191,-1.6099149975800553,1.59942354222939,1.643577167899517,0.0
86,1.167044156904118,-2.5165474438644555,-2.620874658612249,-2.3253254440413484,0.07990467838363546,1.09057538825697,0.0
87,1.3809021391913738,-0.9718560037146666,2.295473050926602,1.3664595088019453,1.7129755151544899,-0.5307555320863315,0.0
88,1.096926573541336,1.8503952453074914,-0.42965978217451095,1.7128643313315255,-0.2945821409523477,-2.423068022642884,0.0
89,0.40283313934256704,2.4481008516897482,-0.5895875631572061,-0.36097768549462117,-3.503759895394145,0.6108253587044086,0.0
90,-3.3626680405046274,-2.225415626734526,0.2893566329393513,-1.4894175151670428,-2.0604689703307244,0.5285069956066462,0.0
91,-1.3703114315038825,-1.710635794355888,1.553689268587787,-0.5539830999825828,-0.26708199475259775,2.501284066930065,0.0
92,-0.036173298474514226,-1.3462496055449638,3.2840513719012847,2.382850675328405,1.7600900166631783,0.39532475370553755,0.0
93,3.600403112953053,0.0895581056041248,-2.1318314990294485,1.1423687750814882,-1.9938411772110287,-0.6900414165642346,0.0
94,-3.812325914258526,1.1257730825783465,-1.9147578579169822,-0.5781647078148637,-1.7578986004268216,-0.05699094965609408,0.0
95,-1.611705992011887,-0.6649547096248103,3.561011628017683,0.012275714884357747,1.7652701957601105,0.9424285401256451,0.0
96,1.1811054540785424,3.108712815810623,-1.3530357856179611,-1.2547737372266745,-2.251818610562056,1.8196903911515587,0.0
97,-2.0325100507795826,-0.3680235244972305,-2.2119312966555627,3.188162959168432,1.5034231723967642,-0.4736152041866042,0.0
98,-0.5697503305325995,2.3542314834230886,-0.062173352052907305,-2.0551724574049244,0.6405428946654288,-2.1375308120811285,0.0
99,-0.5802625629504234,-2.6510260012416396,-1.9709213556189953,2.012316436236378,2.5295236547757316,1.3275737969951837,0.0
100,3.14202709170406,0.7928323993314725,-2.6890079105507416,0.6427172143027358,1.713915861631941,1.8580301887957358,0.0
101,-0.7919879142084039,-0.07409375801355811,1.445515105051193,-1.9025168764035092,2.3718316740866685,-1.8566377260252453,0.0
102,-0.9349646652160315,-2.5627252696629874,0.2639399769876718,-3.783001082085349,1.5902595513758166,0.4214407057255576,0.0
103,-1.6455116419839708,-2.8789838036703665,-0.9649368002785401,0.9443726177658496,-1.647009560568693,0.5694472475508139,0.0
104,-0.3585748732687808,-1.514304379054904,2.0640503353416264,-2.9272920542437966,-0.6034509827565433,2.5415957450432733,0.0
105,-1.9753381418708393,0.5492267825478496,-3.119651286639983,1.4335114287306343,-0.692082277708078,-0.47040917325221177,0.0
106,0.8717280939271337,1.1157909877747603,1.4188022145607544,0.33473232464465763,3.744608814036898,-0.6434874443511447,0.0
107,0.4621452275132807,-1.7216862851467942,-0.6723750516361839,-1.710129957993114,-2.0294171079241305,1.6331037644072381,0.0
108,0.6284232747090988,2.998461033588743,0.6532005975222788,-0.4862476793545669,-0.10302599116013234,-1.5476715450114051,0.0
109,-0.5817713542041139,-2.479901783563725,2.1833585056259626,0.06579260540835552,0.04209372177942505,-1.1236553028263097,0.0
110,-1.4990220740113926,1.6657799720755389,-2.3468530735154425,1.8320487110488601,0.5389871097626884,0.2675380960520517,0.0
111,1.7920902052213403,0.5169581643189334,-0.3540672542264547,3.294062237440123,-1.3884483305347475,-0.13301769106431305,0.0
112,-2.852896368538321,-0.4632365320329459,-3.3073813326895363,0.3113343359049505,-0.7019203669694152,0.4088803306017521,0.0
113,2.213137898149781,-1.3881026754499803,1.066571543750209,-1.8514196333107478,2.0809408850064433,-0.23531620673920095,0.0
114,2.3274712680548486,-0.46485169656067704,-0.1467292936908704,-0.4971269367422195,0.7934843421459226,-3.39109229113408,0.0
115,-4.056670798491233,0.08046359564875871,0.37888678326534997,0.5370289209498562,1.5033159399539278,1.9618094315347303,0.0
116,-1.387819816605318,2.6634960149927895,2.3534950021473584,0.29252855555665125,-2.3009253353553194,-0.6119014987501847,0.0
117,-1.975718220556344,-1.7323613052972489,-0.8827567996032588,1.4227288168665408,3.6793985384254544,-0.9476216018316048,0.0
118,1.542529266278656,3.7980620407731998,1.7255636795966787,-0.3328077811945205,-1.6277228845387262,1.1023374063911753,0.0
119,-1.5417512106972255,1.2424319722599542,0.6377761257936108,2.8595954982024354,0.7002905774124972,0.1784524423864866,0.0
120,-0.8154910236140083,1.4971126149904324,0.9787990155510915,-0.4678104578931386,-3.09168835475187,1.0046872623943814,0.0
121,-2.0839682925557437,-1.2417170946738754,-2.243220972493827,-1.5891973502768328,-3.316337764201992,-0.657605878640835,0.0
122,2.649431100499325,-1.9133832858166633,-1.3809008408597299,3.2078621387442574,-0.5579922364273671,-0.5236680262147075,0.0
123,0.7709019638621672,1.0147126151017805,-1.0247221874162502,2.1330295839139755,3.9067099621623367,0.41691879083155037,0.0
124,-0.7142202284383821,-1.3656451040381024,0.05670710390145928,1.435587732102162,3.953875413464159,0.5222180637852061,0.0
125,0.46221941990932347,-0.7883309990154643,2.739994877776372,-3.08245487443377,0.9169247961424283,-1.6582443947787784,0.0
126,-0.77329849469686,-1.555349243280686,3.304609483270461,-0.28976175215399547,0.6542042479256596,-2.780078912563646,0.0
127,0.11026149217104475,2.4908172208645247,1.1136904939586865,-0.08170117257145204,1.7877930417025647,-2.725567652710711,0.0
128,-2.1940580847883986,0.2893187060396061,2.24520637332113,-1.024664281357465,-3.065689226173806,1.9503103069048517,0.0
129,0.2235363019993164,0.5770946764765785,-3.009965404122663,-0.9937719335750028,-2.320946681857181,0.44202652799898345,0.0
130,-0.9333981060814995,0.5152869920344836,-3.1570203529844276,1.7133176945389987,0.22674656530297987,0.7606747174884632,0.0
131,0.7460014771229737,1.1436669089659972,0.5396358594327424,-1.3962863729873787,1.8790967979454178,3.655769800664853,0.0
132,1.1940548122903616,-0.3028481886827228,-0.5435491761680495,-1.031329597444671,-0.059692880229782475,-0.740992419433697,0.0
133,-0.7088286783463502,1.4299317653278685,1.681041775580753,-0.22115269348989575,0.12244294535563771,2.9761391725129913,0.0
134,1.2021735424746316,-3.1704314360219366,-1.0135703728647427,1.4333390919908648,-1.7166093746646194,1.4615908360686314,0.0
135,-0.46542016652337903,-1.2407348631690573,-2.1772324507403154,-1.0567631969275704,0.9854601124091982,1.3870960622580286,0.0
136,-1.4712480431700445,-0.2978134470048177,3.678378865430311,-0.6387483432601035,2.444304960937318,-0.2763404200958499,0.0
137,-1.2870983710770667,1.197251122621946,-0.5560574111536676,1.5449324969381442,-2.402146750083829,3.0224007422578065,0.0
138,-1.2565625795007005,0.7269521560869823,2.6704019689748018,-0.1898141117783787,-0.2985113042230578,0.5922386564748292,0.0
139,-0.821801085723612,-0.6999732289573357,1.6548494881349907,3.6312150245290695,0.7120941544007033,2.5834848224436113,0.0
140,0.6100939268325414,1.8561202712809521,-0.25243555204507384,1.0875219930500641,-2.8706494714437913,0.43626180324570285,0.0
141,1.3235716087153415,2.6760261465878408,-2.8727716362153464,1.010230144488288,0.44585395817473206,-1.2486603261891038,0.0
142,2.3964469105088773,0.1624650810823427,0.5826537890660335,-1.4202068386210867,-0.011371348343935495,2.7932552482615316,0.0
143,-2.4616578517005347,-2.61940734876677,1.441475652260352,-1.725264949489679,2.5596343693674193,-0.22722369316109603,0.0
144,1.2256675433814852,-2.168281953967315,0.6241301662456165,0.34226040689925696,-0.5567059008473763,-0.2897519422342043,0.0
145,-0.643109873384323,2.7882549954478897,2.3036593029612,0.4444387989468659,-0.11639333820795095,-2.528960051980781,0.0
146,-2.0770372742167065,1.5176240316407608,-0.3355236709475342,1.7962477969525033,0.30453095387163565,-2.1958680769347105,0.0
147,-0.9927990389477648,-3.7975417515020404,-1.0099966921170411,-1.5640419512114656,1.7093752567507856,0.5635636993700723,0.0
148,0.9056745878232331,-1.8330947803872153,-1.2003263393883232,1.208775544447425,0.516805239107125,3.063213758962478,0.0
149,-3.0518746734112234,0.21669441669272338,1.4190948964532089,1.225100222975942,2.5681355011694755,1.2159009158786116,0.0
150,-0.5376000067032987,-0.8909995010007581,1.3447483751311182,-1.3595554591208678,-2.5139454113740745,-1.2092835100549912,0.0
151,0.21511429605079613,-2.46221634942151,-3.207070578157988,0.5207593007207816,-0.0935261014077664,0.608254604918268,0.0
152,-0.1057760133177208,-2.2461150891431347,0.1043462425652466,-2.368990900009961,2.046750283399666,-2.6442322484872296,0.0
153,1.6244900797273303,-0.7367892823646907,-0.07314480724290817,-0.6848768208602305,0.1191952049747611,-2.0827594832520333,0.0
154,-0.9387005358407361,-2.4035612315221577,1.8331265722905608,1.9565472072442658,-2.072128651088648,2.2437058149860576,0.0
155,-3.0275162347533735,0.6394246580368845,-0.4632483220043273,3.1744634871533997,-0.914410918866154,-1.6197113154076992,0.0
156,2.071024360115481,0.32218280118018505,-0.07009683125063315,-1.7670313716496242,2.1482205828679204,-0.9473105608351808,0.0
157,-2.4046436272929084,2.9369359720653865,0.7171660017042321,-0.4292308510793532,-0.6450815145802267,2.472920845084351,0.0
158,-0.7627739686476485,-0.8479832973410755,0.31955542046253704,1.8032754346255118,-0.7125651517315514,-1.5855631502797465,0.0
159,-0.6274133672164881,-0.8498845579234526,1.062198281482683,-3.7193343151565337,-2.581532044689989,0.8698895997189986,0.0
160,-0.3588457747377287,1.7456095059861898,0.31749941461019127,-1.1767449239362628,3.1234002181533675,1.0016476878465959,0.0
161,3.374667190800624,-0.9153188383600455,-2.1989648211559922,1.8565381474379912,1.2415733090346661,1.2150005663332095,0.0
162,-2.4390673211921654,1.9612756639186877,0.019332879508416667,0.5343963342496858,-1.6034624061673899,-2.988958686256067,0.0
163,2.151938094320551,0.5171075630322921,-0.6194813122166787,-0.36877260654568733,1.5088348273821373,-3.950700176331068,0.0
164,-0.8379661806244654,1.6124812912825126,-1.6009144502409334,-2.4006619353715464,0.6440373661962795,-0.21113904481365253,0.0
165,0.11870555672323668,1.3599825582392793,2.5303702233680685,-1.525574523924207,1.4674595024189676,-0.3288989793148822,0.0
166,1.5716328866231413,-1.5187055609265085,-1.881281547836926,-3.083001469909484,-0.5546748993347075,-0.24751679858403008,0.0
167,0.5398373439773962,1.2046842287405806,1.436498837473449,1.7531477483129674,-2.0944478177323855,-0.31217627546696747,0.0
168,-0.755119801384522,1.9572528078871718,2.171138429457258,-2.3916001246886784,-2.8016020250963534,-1.207644338105085,0.0
169,-2.1144975753314634,0.9628699200578268,-0.28465554218967526,-1.8906124103011979,0.5098774145769625,1.3176988469725863,0.0
170,-1.663137802460465,-0.4483201694763217,-0.7374690280760721,-0.871141849641937,0.8880085549915773,-0.43043249672104444,0.0
171,1.112954900669135,-2.4453658183236406,-2.3442659092672704,-2.1137276840112653,-1.3506602379839117,-2.022486588325246,0.0
172,-1.2185450946046394,2.6714555479667235,-0.6134709021744102,-1.2645524660410459,-1.8885905295874195,-1.2071140926764592,0.0
173,-0.046455289643229314,0.7675841654825497,-1.4063971824094166,1.6943064663368368,1.885717677160999,-2.647275336722358,0.0
174,2.5727535302330873,-0.9355552815509398,1.4451551214285523,0.7091709600774765,1.0165178700152424,-0.33692601998632643,0.0
175,0.9375358020251383,2.187343534459142,1.7292587069067187,-0.9693583781362154,0.4200207796774782,-3.3363601154727007,0.0
176,1.1144504508693416,-0.11117730417632465,-3.03272820026234,2.4391982519647097,0.8672825072572472,2.414806526580227,0.0
177,0.39086006402232876,-1.6491910408929709,3.2234188187939754,0.3748856563641798,-1.6079879545329545,1.518806625328465,0.0
178,1.0540100455797008,-2.49646436587851,-2.1046488373964145,1.2038085662683446,-0.9746181953158981,-2.296997943419956,0.0
179,2.45124647925182,1.97169817287965,-2.934665031348965,1.8987788856430496,0.23411493982575848,-0.13211639323481528,0.0
180,-2.8131680973349438,-1.3531634875266874,-1.5043569382374224,0.10510222160915639,1.872080577277469,2.5938886629608806,0.0
181,-2.7597491356436277,-1.8895194615894608,-0.5683087573185261,0.9841024214517606,0.06795688920888487,-2.253611629011605,0.0
182,-1.2610038408453885,0.7651910390715404,-2.5540381901280105,1.4901009324658245,-3.090559353047704,1.5291409756902326,0.0
183,1.343276409592045,3.535098117800569,0.29331809275296195,0.5273400027972377,1.7377741345722475,0.9345016777810482,0.0
184,-1.514674596111357,1.6234808582696587,-0.9634139848053502,3.9469998988302226,0.8334728593613914,-1.0390928531141475,0.0
185,-2.1242614126123427,-0.5900449642892083,-0.12300174116374407,-2.914342445711575,1.2423839397792333,-1.5953406417305436,0.0
186,-1.963724192442183,2.8332115795762576,-0.572749981074681,2.5587231629326714,-0.4571942564540512,-2.4214320221197703,0.0
187,2.237941396545496,-0.5440954050978499,-1.4671259103532552,1.5150115276132459,1.4818864049148148,-0.9663758794676571,0.0
188,-1.2794634875233135,-0.871707504102992,0.4287004567126038,-2.6563020689781283,2.163374832890379,-1.5978127090436542,0.0
189,-0.16169400390978783,-0.07733668099854185,1.527691706557361,-1.0531200820766151,0.04391566315405626,4.157375573944483,0.0
190,-2.00879236632678,-1.0819376409871473,0.5291948283327743,2.431539119387711,0.8257545993063564,0.7651787771245004,0.0
191,0.5064540626723746,2.3197416663838393,0.6930334442979547,1.4304777835708782,-2.718307173271315,-2.810334955745064,0.0
192,3.5846090021871486,-0.3092541344083708,0.5606343559333915,-1.7023062188021654,0.6216791150087921,1.7235278360958723,0.0
193,1.8954241008728037,-0.3363217353496486,2.19950461603469,-0.5588235032319622,-0.3245111742482196,-1.4373616429387748,0.0
194,0.17717610715368792,2.3231038237019197,3.0685870538792415,2.728915566550393,-0.344903225078963,0.9010708907505656,0.0
195,-2.6050976975027162,0.18517629299358607,-2.270335356044111,-1.166583903897025,1.0969352999023076,-0.22484480121256833,0.0
196,-0.3976982929526791,2.690086204407506,3.072050807294504,-1.182459215264049,0.13628013049001275,2.4119856776129067,0.0
197,-3.4589490631894404,-1.9241286181141568,0.7354673706529411,-0.6404491529512333,-1.5999448746315892,-0.47855150132295066,0.0
198,2.898817261403373,-2.260255983599847,0.7024672120088047,3.2136451985513315,0.12995345806081637,-0.6324283640140438,0.0
199,0.505623180913207,2.729853223225512,1.0750034118996474,1.6225504431391249,-0.17468355764720034,-0.7493741353747998,0.0
200,0.7764912724705164,-0.168044109214307,4.308819545368852,-0.9369957330290335,-0.41548736926695184,0.0033915896929190836,0.0
201,2.267148254818431,0.6785630577690931,-3.175727732605055,-0.30819824071625224,0.7037990022509959,-1.8994180140965202,0.0
202,3.336442144761003,3.5515800298472193,0.7052171686295017,0.1692254538687603,-0.29802786185005026,0.5537506333756994,0.0
203,0.4413335387187498,-4.100574960218283,1.2146500686248416,0.5501008634307789,-0.9654346184970732,-0.7647984106481456,0.0
204,-0.3675527133375063,3.0592588814640003,2.3372823646811796,2.3815306682273585,0.24456125916481586,-1.4980172273092585,0.0
205,-0.06303560386343943,0.325335619019274,2.032964221273062,2.1481468906536696,2.7762382292659273,-1.1882013534619675,0.0
206,-0.4274605229269799,0.1589419155327878,-1.79401809017949,-1.3743784416340885,1.723218217124649,-3.4630107532072083,0.0
207,-2.0986544194749115,-0.9345392859173849,-1.5700504018861183,1.1549008056034253,-1.1422410390116178,1.4360144200273126,0.0
208,-0.7874340482207085,-3.9138226928890187,1.681575531393193,0.8543913106998637,-1.2489647566504902,1.0630015129425914,0.0
209,-0.617025363868744,-1.533125941460951,-3.0999617948325353,-1.4735442349802161,0.12798855599037218,-1.580581925327106,0.0
210,-0.7344078005144583,-0.2471343431399582,0.6073126659566022,-2.976396580900916,3.2646664376836014,0.5324918915551198,0.0
211,1.0254843103644342,0.10645883632255515,0.5274878701066976,1.8341514239690007,-0.7500056640934254,2.2659393498175024,0.0
212,0.8001813136752709,2.079588474538161,-2.252244296673034,0.47832494981496687,-0.7808153133100193,3.6412867611003,0.0
213,-1.859561387851282,0.718212375945515,-2.8291867466905876,-0.04794355179290921,2.841075709006744,-1.3828844991211522,0.0
214,-2.373370002174787,-0.4406197188182883,-2.0540423095854043,1.5744236615006288,0.39329020955303307,-1.2361819436675003,0.0
215,-0.09514602054502674,0.29596026421834054,-0.7229677966022159,2.300969917133907,-2.318652116740856,-0.6046056763366074,0.0
216,-2.2646211667173857,0.8728216280054921,1.007696426474535,-0.6572255199642152,-0.18637878048742884,-0.6564554640996505,0.0
217,0.9001167199690272,1.7363890538374545,0.5968417207612289,3.8757384095375773,2.2569680832517527,-0.5019652768884972,0.0
218,-1.3433249053023442,4.363765168995018,1.8278013729627807,-0.21370794253811987,0.3583949192300606,0.07856032292399373,0.0
219,-0.486787278109718,-0.15940621690342205,0.9295354308735089,-1.0219548827225386,3.4966606568357417,0.09150773042796434,0.0
220,2.0018906745615066,-0.06216592571669821,0.5643807049114251,-2.100312048685659,1.3114631959174163,3.5770467304076607,0.0
221,2.142472424699916,-0.16034778048931386,-0.7105363597331236,-2.1054334989039782,-1.5969899824188816,1.7012151514411435,0.0
222,3.9446194072310927,0.9672295686484862,0.30311884746109286,-0.5816566279054278,1.1430397107389787,-2.2502407130170123,0.0
223,0.3171835590191936,-1.6173337072477256,1.1559051755819185,2.384631849105876,0.9080554743585445,2.115289320284158,0.0
224,2.993616709859607,-1.0616900522919437,-1.2848819577880266,-2.9081112674894882,-1.5106868199971721,-0.3752438977233066,0.0
225,-0.7822782931006866,1.9049261442790888,-0.04058675086861285,1.139152894077597,2.2539491438524415,2.0931812699069603,0.0
