,0,1,2,3,4,5,Target
21,-2.480305820217188,-4.050104079562199,-0.7893194159189534,-0.605418344774284,-0.7860417253500636,0.5209162232468163,0.0
22,1.017382399972795,0.40843322125004544,-2.593942926606431,-1.4701355225067037,1.4691730562969871,2.644334765792556,0.0
23,-2.810831619948395,1.3300386355455522,-0.35098905775049616,1.5348856171652425,-2.312693707672251,-0.3273135458239116,0.0
24,0.034890475434129264,0.8144028630063085,-4.2882596736477705,-0.999796713404546,0.837050091199214,1.1819686275192005,0.0
25,2.1273279952210986,-1.5666170583461456,-1.1272519823903027,-2.7041085605986757,0.32863738498006256,0.9710174554562103,0.0
26,-1.0416269233283892,0.14498526540161372,-3.8484737069921024,-1.1554008027807439,0.5486275335613966,0.051625513717535654,0.0
27,-3.120507665472264,0.8726340542369515,-1.5567246967416604,-1.9332917032044996,1.1918774070606375,-2.0678361259689892,0.0
28,1.448177964837205,0.4906499776570863,0.0516297923837854,-2.9959695878853188,2.9333897835910854,-1.2014970968714977,0.0
29,0.17746675789538813,0.2339560530051843,-0.39844754529361204,1.2502575502334459,-1.9104948278434541,0.17386214249904253,0.0
30,0.06950398303698968,-1.0705829953427437,-2.9616776653612,-2.381835250846298,1.0815134883998567,1.374049509606862,0.0
31,1.7146759162896208,-1.9149897000560054,-2.675559126531594,0.18139244931146692,-0.8919124760896295,-0.20182592688742496,0.0
32,-2.012148044978347,0.8259425354985526,0.10908297892070795,-0.9218552061959828,1.0591207400469358,-3.835954882167598,0.0
33,-0.9217167563745923,-0.0025098257310336436,-2.0287896173191267,-2.838965675919888,0.8781713659443042,2.581690500570314,0.0
34,0.5896410350105077,1.6615310053228143,3.9629186665687826,1.849100487509439,-0.6457197934859131,-0.912863725705777,0.0
35,2.3084158305278955,-2.2912004837153397,-1.5787686370290754,-1.903187498376111,0.4111297841641175,-2.81841821963389,0.0
36,-4.669621503749532,1.2258629252693058,0.4571533429530694,-0.7097376059756213,-0.4421246287964964,-0.2602371959149412,0.0
37,-1.2833095899122506,-0.4327478636522937,1.6477435829097917,0.7249381370480013,-0.4894587682000209,0.6471611949187537,0.0
38,-0.015712271430709635,3.9522054004465588,0.5924077460923938,1.8555168410061809,1.8125109445240106,-1.103763400691986,0.0
39,-0.5552482980997979,0.6591200791249943,-2.9256289671376026,2.121448261188517,1.0873211064881083,2.948761793630654,0.0
40,-1.845870528389285,-0.9722694951598418,-3.3082228007199688,-1.4728681968769983,2.1584409732168117,-1.343516199569561,0.0
41,-0.1357978798105952,0.8704847350129157,-0.7273724536434178,-1.0571759852834473,-3.7130334546028143,0.10394629313661774,0.0
42,-2.907820183011638,1.6451508653607858,-2.1796255128002686,1.9349543981054218,1.0820305786163873,-0.5989124305783342,0.0
43,-1.35552052929919,-0.5371675352480718,2.1709465366005984,1.2831039566019706,1.5776236465706672,2.8918001908267223,0.0
44,1.911415283991973,3.1477483941401943,-0.42801948887038854,2.2246158174613875,2.123462695503834,-1.2867616707226857,0.0
45,0.9571001448539835,0.1126279189830921,-2.7433632251068163,-0.09845657118451179,2.51463448754519,-3.1606583242350252,0.0
46,1.9087220057513363,-2.8872784054869207,1.8425234249967604,-1.4648374658891705,0.43737519093136523,0.9142463629266242,0.0
47,-2.8364136625852474,2.138701716460572,-0.36062500560502997,-1.2435096500653153,1.6875932632361055,0.42512215376959084,0.0
48,-1.1683278493085734,-1.872060088009393,0.8028749311406846,0.18261222334463234,3.6114857385537196,-1.479129135728634,0.0
49,-0.438392143282047,2.128137644657846,2.524480148115461,-2.0977941938452824,2.123552932165601,1.4724019042103285,0.0
50,1.6800090472124545,-0.3429660552721794,-0.40831698572097785,-1.9503209584382897,-1.4107005707277622,1.0219423418121174,0.0
51,-2.270955518840342,3.1821096003717777,1.8943007077415235,-0.18761556613323815,-1.7266020912793687,-0.08976893885789128,0.0
52,1.1514973237215296,0.21985513619281605,-3.172385919391616,3.4610813813150756,-0.012709863792425224,-1.054276090442614,0.0
53,2.2161394867168998,0.2767419198007124,1.6936097920047555,1.593512143504615,0.808079296664773,-1.1676742826592648,0.0
54,1.9517570899572432,3.08189961085602,-1.8990283144099185,0.3168996488700815,-1.3129172258063768,-1.8809943104549487,0.0
55,-1.6349500908529269,-1.9686155009106665,-0.4134657830209596,1.3547618517084885,-2.6953909854976112,-0.6113100901463087,0.0
56,-0.9941973419489862,1.4222706283863298,-1.341905932824794,-1.021335648278611,2.6058462237773057,1.4547283917691658,0.0
57,2.342980546502603,1.9153030240555928,-0.6562422826478542,2.326080474797899,2.6040024935934722,1.2617716462674213,0.0
58,-0.12570150609705877,2.7233964902469365,-2.8586713329121984,0.5485131731751283,-0.06361769658708472,-1.3626971066481874,0.0
59,-3.6705261129337172,-1.6326064201569324,-2.437526493267672,-1.0769576329892292,-1.1847549001153501,0.5611337747518084,0.0
60,0.7857388123990052,-2.579789453571885,-0.9937877610966952,-2.009248478577889,1.1214746664386768,2.620693401890863,0.0
61,2.1863593957448755,-3.1732380563087714,-1.002351233897849,-1.6231449395070987,0.15841823219462015,0.16074293072350176,0.0
62,-1.3182902635553395,1.6354448544319098,0.2397593526088313,-2.4807911516147585,-3.205450945575162,-1.5374357946527581,0.0
63,-0.5165869322139649,-0.7360101464985336,-0.23662504272080298,0.26131014606964964,2.5614084187332384,-2.692581517721586,0.0
64,0.11728572371557977,-0.39894001266281975,-3.6109636640713285,-1.9808951564504094,-0.5545185641293457,0.6784395403413903,0.0
65,-2.8510149832914955,1.78077008727446,0.2060958076946493,-1.3921834961733301,0.47973761868646925,2.6162599347147406,0.0
66,-1.3845151259557245,-0.06667736250737999,-2.4490979759683427,-0.5834165549206141,-1.887233864162586,-3.5354571278772506,0.0
67,0.5776078638549915,-0.37701294233807126,-3.254881412312649,0.25665447735665303,-0.8366212236730641,0.49188261379137366,0.0
68,-1.625486788718482,-3.345439055333345,-1.1109196795122989,-0.7691813900841771,-1.234296050900725,-1.0800925702042963,0.0
69,-1.2928476231851462,0.8866562044784141,0.65971163678309,-4.247345671464728,0.7896799591375503,0.36376274062063274,0.0
70,1.3779929536923898,2.500488276278263,1.2451507998562619,1.2350120470056023,-2.0628719388484873,1.6208764336046801,0.0
71,-1.252654146465658,-0.04967846156224631,-0.6102155130242419,3.282349139028902,0.31782358285976464,-3.075261100692517,0.0
72,1.667017359066076,-0.6333795903179524,1.7063470064580466,-0.515454679665214,-0.21468848781208116,3.927860081928042,0.0
73,1.2220099717129171,-1.3769706850314556,0.21727471847321933,-0.03547906736644091,-2.2204834291050224,1.4973570496339121,0.0
74,0.9864500101508442,0.5377165700693185,-0.9620816797274454,-2.9127835328896365,-1.578985523697345,1.3205073191125507,0.0
75,-0.29573220277245493,1.8765827520349978,-0.5669071836307493,0.9444926208385729,-0.8653430183937978,-3.024048573239991,0.0
76,-3.1097279560719993,0.9625055211348874,-0.4772952027653812,1.8378839811585381,-0.22109330712219677,-2.5365125443456202,0.0
77,-1.1418239340218825,-1.4660100501584061,-1.6307001532768286,-3.436633428684761,0.9148749550145263,0.9866457328572675,0.0
78,-1.172789332487656,-1.2624867906135706,1.8031050866957763,3.4106465187259403,1.6680203383462766,0.10827451819278355,0.0
79,0.9183364646314649,0.2602954273665947,3.2853559893904833,0.9680564911929821,1.7667221297359967,-1.2199247310388106,0.0
80,0.44342704037918956,1.410196158007957,-1.2524095142791039,2.438754920097014,-2.6008488786985207,0.766836864497277,0.0
81,-0.528409266128226,-3.377596138110804,1.4625624102073633,-2.101516684785476,-0.5423300672060938,-1.5805478967836883,0.0
82,-0.42963921880132183,-0.08675721308350681,2.2138865840977697,1.4350165839793316,-2.2687639390722634,-2.6488514612406275,0.0
83,-3.213492833041994,-1.6172680098687007,0.09433457607347329,-2.932356752301067,-0.9207441558474656,-1.3924097091226448,0.0
84,0.38700082639124567,1.8301738279284816,-1.1331533154673599,-1.4852989529042917,1.3703695111163041,0.7361410593260604,0.0
85,2.279219522187695,-0.8812298950334538,0.9441631421557437,1.0607563747679478,-0.11333331915252742,1.4252072882164377,0.0
86,1.9590413570374832,-0.4414599229281011,-1.4374877115767246,1.5858182688157534,-1.2197413675828948,-2.3683654651938877,0.0
87,-2.535476682922889,-2.6463112632548924,-0.9404171567987731,-0.7095620457574503,-0.4109250097715442,1.8868348092496081,0.0
88,0.7827630668606673,-1.5847225332898063,1.2480572458233388,-0.2503787036319647,-0.22644709634509042,1.9409204891225524,0.0
89,0.6692993561028544,-2.4482530368678512,-0.24723926444889166,2.394954652076521,-0.6245916126492155,2.2967124919844526,0.0
90,-0.9454300494300591,-3.865263095001057,-1.077142210160713,0.5791453556192057,-0.6902966410538616,1.1030704037181183,0.0
91,-0.7035808340157015,-1.7427219701209404,0.5929353508183244,-3.079181063836305,-1.808231299966713,-0.9630357796829259,0.0
92,0.4164954786504431,-2.3886093268308564,-1.16218209523426,-2.4889292633284956,-0.5148479153858485,-0.020865815476530436,0.0
93,-3.520072055189453,-2.755296217645001,0.9615104955720586,0.8179496266699058,-1.750033154441606,-0.4083815735258769,0.0
94,0.4063603441931054,1.1560880154316955,2.270835701812734,-1.3088366485745295,0.16335792642046787,4.02408728360937,0.0
95,-0.5436735663950074,-3.798601455703251,-1.2811719393230914,0.2962534196231106,2.000226743233097,1.2751389619870572,0.0
96,2.2477291191966327,-0.9596596863627731,1.5056483940021774,-0.0026127518985443743,1.7306491437578124,-1.595794266265517,0.0
97,2.190950015278913,1.3182261904419654,0.2938505016251529,0.5850840004075906,-3.7032291694742803,-0.27079219186334935,0.0
98,1.3352285985557142,2.322020506340805,3.5814479963728747,-1.7642695382917628,-0.46494149702995724,-1.1760847032289456,0.0
99,0.24029510828937717,-1.2059987374451744,-1.4165388945313815,-2.3422079889633207,1.788991277944051,-0.8615346831062212,0.0
100,-0.6007418364424826,-2.123564469024508,1.2928337860967307,-1.9081196578810333,-1.7629581134840908,0.7075852522284514,0.0
101,-3.0410065278293317,3.1877702358887046,0.04579187775850535,-0.8750066276233675,1.7346689782223041,0.8675517647192876,0.0
102,-1.1811484834725192,1.1206920823129956,-2.3874251448779837,-1.1109785787597248,-1.2120054506631952,-2.833656192931362,0.0
103,-2.5790252418088597,-2.8766448431846348,1.7141964090595092,-0.5918161121974101,-0.46304818728713215,-0.2841652429176511,0.0
104,-1.0227082819279332,2.6257184292662847,-2.7349376556622076,-2.6841329474845264,-0.3418992203454705,-0.5867244603987203,0.0
105,-0.6795039585345393,2.734908985815162,3.3978438803542623,-0.597029980039002,0.3389739267118781,-1.9533517024195222,0.0
106,0.08877345307069184,-0.5883309806490624,-1.0317135867128044,3.619453681754786,-0.2694742394814318,-0.8238130336421463,0.0
107,-0.5531345101686238,-2.703953080351096,-3.1049486903153714,2.059414196183594,-0.1254006845122042,0.8764507392743557,0.0
108,-1.2284528640817003,0.15392652300580156,0.04092997905791407,0.2917016878442098,-3.8400342935237255,-1.4594798709139,0.0
109,-2.449520246907225,2.7131822643101335,-0.5339094874713997,0.5700509491387384,-2.366371454577838,-2.2798352470407446,0.0
110,-0.1639533298492557,-4.107883093128105,-2.150540605875979,0.7590589594741175,0.5001763399659893,-1.1058708819506569,0.0
111,-0.3852833834600924,-4.272335465060789,0.4444049618911663,-1.964679626636101,1.4410708102135503,-0.4299742751347573,0.0
112,2.0639365342571425,0.07473191734991946,-0.31954354298871124,-1.9858132052371644,0.7977133228007229,-2.250404168809561,0.0
113,-0.1973871222150798,1.7915456521269455,-0.7398340663836214,-0.0789066675172041,-0.43779619730966424,1.2020345246582123,0.0
114,-1.9666920401080832,0.13382927039734227,3.283726891126852,-0.7676045105407656,-1.4457418848940584,-1.8909685951394573,0.0
115,-1.3519759302746626,-3.2679643231576128,-0.3862914606880228,1.620358086302276,0.8523331977292745,0.1318832308314537,0.0
116,0.17965787228132157,0.15828476063084107,-1.0781245725672326,-2.8207983914723567,1.7846961382443771,-0.7807638137755468,0.0
117,2.0401307596221994,-3.508672226784194,1.6080815663253345,-1.8516037569819241,0.11371845242919765,0.8985963203103751,0.0
118,-0.13938876804226918,0.3982778725629412,1.3115656700316034,2.2500693031851586,-0.772142957524129,0.6641772716198124,0.0
119,1.2475981137345133,1.2349070557279065,-0.6279053986892444,0.07145050447052181,-2.761295103238588,1.3111804763811428,0.0
120,1.0876645025173808,1.701592269645003,1.4713875251647117,-0.22189019596568116,-2.157243987583901,-1.8819882110491348,0.0
121,-1.9696020375971015,-3.0926466867429,1.0487671523409956,0.9004909014425841,2.3777106943391866,1.1007894659935058,0.0
122,-1.9989451090356058,-2.2034711558160494,0.41986538395855977,2.114082940299614,-2.0986943788912704,-1.4624635522368212,0.0
123,-3.764428736098393,0.05033697646554902,0.15490226159225795,2.3787030334371986,1.439887859332706,-0.5855186383880131,0.0
124,0.055766320281279036,-2.4540519167293473,1.7445144880508368,3.3404464305931576,0.7081205856279515,-2.055951736285148,0.0
125,1.0785838249941948,-0.49902291363024887,-4.7477660704090034,-0.09143302296672928,0.35586218845137196,-0.820864517252538,0.0
126,-2.3667924257725437,0.34738458117515947,2.7986362440136965,-2.4620562388866296,-0.11061159188523817,0.8928451751847541,0.0
127,-1.1008754097762994,-0.7276675462822899,-2.271111113012265,-0.9910933790014944,2.0387727325979945,-2.9681684486412685,0.0
128,3.6340540056503716,0.11665866717309203,2.0646406274917295,0.17048559460834856,-0.6939975835398107,-1.0732476672402158,0.0
129,0.04319020367635851,0.4896891282056277,-2.9334488616889196,-2.9181757981778844,0.03870086828870889,-1.7110394998227072,0.0
130,1.1408906025426422,1.445922378900562,1.3346963935929033,2.9815049426634523,1.1455443404373913,0.507849441393251,0.0
131,0.5606770130292125,0.2545141052568294,-0.4744988544344828,2.5004581719991883,0.8884750365263354,4.105288082083442,0.0
132,-2.1866116079767215,0.5067317838893501,-3.346785823015969,1.2427095579780651,1.691721420194872,-1.9823288271955644,0.0
133,-0.6506238731865057,1.032838548536965,-1.581476597353654,-3.784269834296169,1.3898073197837313,0.9269493157943121,0.0
134,3.23728500137406,-0.43580176106559243,1.4125998002457907,-1.3912524092542586,1.4607385017208854,1.0823790233282402,0.0
135,-1.3487938318842474,1.0912286329952696,-0.9737636977301385,-3.0381009147893656,-2.074317861362384,-1.402017524659398,0.0
136,-1.6597240929064005,-0.38374566230407936,1.3342490858912024,-0.6567549717938839,0.0728725466274538,2.495205882671213,0.0
137,0.38036080565767527,1.1146619496935664,-0.4339308251224061,-2.5347315992802786,0.3817154911866849,1.5326895873757538,0.0
138,1.5196631123636433,-1.186650299682539,1.2842688009776548,3.995904435190795,-1.3742221795160314,-0.40149759551625586,0.0
139,1.2861126271363377,-1.804474135277252,0.6461280743234372,-1.105770986814595,2.193496254987066,-2.7470928132592465,0.0
140,-2.25669011147579,0.29010757744775706,-2.890960865712189,-1.2796507647068478,-2.448631291290563,1.8908128430034568,0.0
141,1.7443073483024296,-1.4344497499989717,-0.7828506296702109,-3.310377453811024,-0.7699031464038466,2.622103629675994,0.0
142,0.4418823870228614,-4.00285152017385,0.6756374319105918,0.8443191600409152,0.1880309276244727,0.21834174638986958,0.0
143,1.8519589583221494,-0.8577255600241394,-0.918691463601153,-0.3903433353019139,-2.3439883381554516,2.451556195161957,0.0
144,1.2674987107733102,0.22768621928699062,2.9520462206317797,0.5372450525591255,-1.1797617108880951,-2.5920544311775173,0.0
145,-0.6861051129766285,2.468446361195719,-0.05692110026164876,-2.2459745281362054,-1.8088884991039613,2.3272320608147945,0.0
146,1.979822078086448,2.158118638912585,-2.720932007027399,0.5702034005064522,-1.6327047961157106,-1.8993041584041603,0.0
147,-1.2632969321462384,-1.6075721000963075,-0.10581793936609607,-2.563218755235812,-0.9939989524054642,-1.9915877113098315,0.0
148,-1.2551858871694344,-1.676414141856605,-2.1727120566802305,0.2757445065460029,-2.5557099489314483,1.9933852920678667,0.0
149,0.3465685615873664,1.8940527521988395,0.1964613931183159,0.16994267423520704,3.5727382224247943,1.1056119190365132,0.0
150,-0.5837196083109362,2.4660037666643664,-0.8679557911598748,-2.606480843148984,0.02249816355380485,-2.63980216629524,0.0
151,1.827219361266125,1.5002779994745898,-0.03821953126364264,-2.562547146680213,2.638103694050632,-0.0913712237372577,0.0
152,1.358229703419398,-0.3429528944239948,-1.8059281152272222,-1.0926721952980967,-1.5940420828433357,0.489792571469172,0.0
153,0.33583255355515984,-4.2755502432060375,0.30474879859315784,0.49844752829384653,-0.4468164618884316,1.940075818657638,0.0
154,-2.166602389783052,-2.370327654704788,0.054730864974995797,-0.8193110476598093,-2.178078047688028,-0.7933868424422084,0.0
155,-0.713069417783144,-2.4376875406399523,0.13159651719204568,-0.6339215417524731,-3.4896158023395643,-1.9295293555113435,0.0
156,-1.7755904654323729,-0.11147898301052539,-1.8901835954479673,3.1297138147182064,0.2699719154034419,1.1557275995713026,0.0
157,1.8924509728642924,1.105712124180915,-2.7796777723839017,1.333761288671088,-0.4487881690610305,1.590483774381763,0.0
158,-0.4797913553606641,-1.8424033850865404,3.6317696472365633,0.9507809547488302,-1.951269173934013,-1.417754001631395,0.0
159,1.4722950509121535,2.4179263627498653,0.5839644083647197,-0.3161890440136421,-2.5041965555975376,-2.1344202796813083,0.0
160,-2.04849816489853,0.3840581936540417,0.15951792330628933,1.2340996088537723,0.14268528762255261,-0.42374871619444665,0.0
161,2.9863730215705413,1.8556872374049496,1.7299403396659452,-1.0297558474317556,-2.510639000099321,0.4291134897630684,0.0
162,0.6234330493898526,1.740443515633407,-1.925662318911403,-2.9813230470959917,2.1093801888523984,-1.4338596946925675,0.0
163,-1.7158284414359959,0.36178488996057023,-0.4347021851513073,-3.498926326675922,-1.598173054465887,-0.5993937656493991,0.0
164,0.2827240345323032,1.644489504125187,-0.8602959845776494,0.5909103012324479,-0.9710875481631573,-0.19714795755000036,0.0
165,2.5238965888785403,1.1729129841931893,2.0041269248701177,1.568441563386517,0.6117719167878501,-0.6513839119794582,0.0
166,2.8970542472730756,1.2486465773983726,-0.8015657254051707,0.4002163526884317,-3.179235560588384,0.5809839944511461,0.0
167,-0.6212777199271589,-1.3269898927649235,-2.1547381697986143,1.3569518779503689,1.3183429820967536,3.6887763511394116,0.0
168,-0.5332782906360585,-1.4228080581470626,-2.974008201269307,0.1762328228312704,-2.8937994786874697,0.3256577031378143,0.0
169,1.2245820796853089,3.52338898931659,-0.8588334325329736,-0.13915777198274526,-2.7781933395296656,-0.9570905088623025,0.0
170,0.4428174707372339,-2.656119135168212,-0.4012176945210211,0.18824554537636828,-0.39862229990798426,2.616618905023234,0.0
171,-1.1573688914671418,-0.21287679407181237,-2.6860617154610877,1.3913680541080442,-1.0967470681369216,1.5340230899887999,0.0
172,-2.4449399652418013,1.39286482015412,-0.48448283568316075,3.907159713498954,-1.224801923503125,0.12265498262377506,0.0
173,1.1687882424616172,-0.7004598562469688,-2.1489812479107973,-1.4854645514886586,-2.157044950222563,-2.976711571319439,0.0
174,-1.3865214247978774,0.2874673700128021,-0.5914045216020885,1.3305322220515379,-0.008283090197575227,-2.416061894065278,0.0
175,0.06990182592387839,0.38886551940810055,2.0968130705197545,-1.105728591084545,3.519312382204445,1.3224014117959024,0.0
176,2.4814357192629224,1.6002537179951233,-0.6067237638809928,-0.7943180280040174,-0.00015845677050929652,-3.867368551111788,0.0
177,2.9691698874230186,-0.5028824467359456,1.669547884738697,1.5604915315912375,0.38692388104823117,-1.7983638070301966,0.0
178,-1.740694994980072,0.5835936944349553,0.9823853232661452,2.9409418259033497,-3.0632501506314904,-0.3057261587645179,0.0
179,-0.2992986089785674,-2.510575672850235,-0.17300672161255726,-1.1419399034468292,0.4440957105938512,-2.908843228137247,0.0
180,-0.7184114094788292,-2.831806062254436,-0.8881999526833715,-1.2977635454278968,-0.3867540627086594,0.556798294985164,0.0
181,-0.11846436112152325,-2.2064097021682763,-1.954327691604083,-0.2805838643488743,-1.8379641175801522,-2.8382233640456267,0.0
182,-2.3942375728792973,1.2755968184975046,-1.2722137040062043,3.57437662672225,-0.02656519393356227,0.5433040943870484,0.0
183,1.51535615879083,-2.015670954698916,-0.826447330001205,-3.1556236210796715,0.5631926276445771,2.044275572928104,0.0
184,-0.3363650360566792,0.9508052282403945,0.9842117705865325,2.102293566931019,3.926260839979406,1.2542650504906714,0.0
185,2.2112630215029982,0.7805901365416386,-3.061584736773458,0.8613705457657055,-2.652208741148442,-0.7342411329042067,0.0
186,0.9715090374808639,-4.031475478383611,0.07331392409104076,0.46815087369707875,-1.6992781870428986,-0.44710951304534063,0.0
187,2.4601744933656553,0.8421614083641202,-0.23677192916331258,-0.7334445683268207,3.100765968211922,2.565562529884512,0.0
188,-0.41379357096357694,1.771348578596018,-1.061105571657135,0.16976924420492168,3.96211255764959,2.1464989981245655,0.0
189,-0.23425080996762748,-2.6694961703313034,0.16685765549125264,-1.1256322488714154,1.382328304669679,-3.1719646754838324,0.0
190,1.115836932214778,1.9767007758638453,-0.36141488885605355,-2.2530610293592934,1.2215943537946483,-1.3069374555962634,0.0
191,2.702412218514824,-1.2128830354875686,0.6601018238934717,0.385734560561807,3.3414919913913685,0.8205904727325528,0.0
192,-0.29594721556141934,-1.2608230571229493,0.4793828064812047,-2.424871993957378,-3.748922691119725,0.06854528838670149,0.0
193,-0.2663381882067464,0.45170759638736335,2.0565392955304764,-1.163684792931158,-3.729103462831728,-1.7194135709257665,0.0
194,-0.7636032700577919,-3.6680509749973145,-2.2341270220104867,-1.5026766279686354,1.0988002220095163,-0.7837364907118332,0.0
195,-1.3672644830473257,0.7678349777314857,-1.2358735111012384,0.24774997137447663,-2.2994004171192692,2.351740420344811,0.0
196,2.6233490278959968,-1.6170592732144664,-1.990983209242537,-1.5240724772904901,2.976947366471232,-0.03241054516555053,0.0
197,-4.085585893927127,0.6558126903658055,0.7110180508448316,0.30132283463866116,-1.5408936445132362,0.942809339240867,0.0
198,1.183031624774804,1.3090201212181398,1.585159814080349,-2.4906284829987,-0.19328814898452418,-0.5049248796240482,0.0
199,2.4363336321034144,-2.85733853546688e-05,0.2371832468733306,-1.8535861022497868,-0.8143492961656591,2.1241923656828376,0.0
200,-2.6089322559757377,0.8218811184757788,1.7298447378436421,-1.2035540562176195,-3.354784945034275,-1.2033768943377412,0.0
201,2.602724939315511,3.155584225362814,0.5458134726172235,-1.5941591926963095,-0.2882592635243455,1.9030586681888897,0.0
202,-1.5194622862379328,-0.5931874661627701,0.7697385710907216,0.9032906828113276,3.3356282229170855,0.6357830796505537,0.0
203,-1.1294609760695815,-1.6021853685663023,-3.1464682563886637,1.9200878413232445,-1.7355166955695092,1.4425364492897685,0.0
204,-0.7649854260835465,0.8868101262006487,0.4289068271614527,-1.2387179770583012,0.34319865599215493,-2.758703142184168,0.0
205,-2.240638130573492,0.5507411584168338,-0.5565212728177968,0.8392520698274026,1.4290998510027473,-3.194419083664802,0.0
206,0.4028042423127145,3.578267610602653,1.8738285872014062,-0.21992734978708217,-2.3650735388256807,0.5110222175602308,0.0
207,-0.2169293540011683,-0.7537163703551739,-3.373842811252122,-1.979072439450189,-2.3402530400384745,0.16532144838226426,0.0
208,-0.5579910856703432,3.2245062866943606,-2.296411474493599,-1.116933294746981,-2.611698146675905,0.06307706540188995,0.0
209,-3.9775978810942014,-1.066025931144452,-0.5369969256513842,0.6452738699350782,-1.2630193377988963,-0.8081388518736308,0.0
210,1.752581603479868,1.8618494386338726,1.569097065179501,-1.4135196408863884,-1.1070520056718527,1.9658380555430197,0.0
211,1.8348332609875726,-1.284450854492892,0.6174883908560158,-2.9028139495726926,0.23832635941909963,0.38361754195479314,0.0
212,1.7372384142343655,1.4563987030483414,2.805466627415062,-0.2867707002258335,0.5849720973592625,-1.261868674267693,0.0
213,0.38414289910614663,1.3023680878141217,-1.5842990513952584,2.7721061186472573,0.3220623372510367,0.8952502287246347,0.0
214,-0.5774526023914266,1.7223560056174154,-0.9772460598198318,0.4981159003440636,0.5013219592213938,-3.2794038514473254,0.0
215,-1.006824830352373,3.052416788568781,0.5401140377819207,0.44624246518721566,-0.3139998806687867,1.1758526088580146,0.0
216,2.720238506509216,-0.22630451651567096,1.1480509890575394,1.5455073360030402,1.6068048422910248,-0.40286545567566634,0.0
217,-2.2264078006753363,1.0655671059180358,-1.033614011902019,-2.911010663694599,2.3123808758675306,-1.9543239223844235,0.0
218,1.4741675482936962,-0.449049549115788,-0.05233095862569126,0.08467104815019422,-2.850303025353819,-2.999015593150091,0.0
219,0.819074345281507,-0.5420019137217018,3.1029693203528623,-1.1375673976920195,2.041076810301396,1.5998418606119955,0.0
220,2.328630464591285,2.386924679314112,-1.6042047998394091,0.8675991418715423,1.1360529525460148,-0.541828218114782,0.0
221,0.03951311818054393,-3.4268690041994776,0.1476527229956197,1.5620774753225088,-0.5403805448908265,2.6832291707143128,0.0
222,-2.704877804127147,-2.603899268865286,0.645319576951616,-1.3631922004734989,0.014020965174127653,1.0107644864366128,0.0
223,3.1203018745722098,-1.195836546939466,-0.6307893026646907,0.2975479377322916,1.615951948912663,-2.830983622582476,0.0
224,-1.3030798989775905,0.26921768822931824,-1.823143957828849,1.551237770290843,-4.141543653044055,0.3236290489081295,0.0
225,0.3731182981191754,2.598431550578381,-0.02952788700812725,-0.3527518760088135,3.337713219899479,-0.8771682116035162,0.0
