,0,1,2,3,4,5,Target
76,-2.3469724690514204,2.5710925153972495,-1.2733370777926156,1.7893466664395667,-1.9207674737439708,1.9346969802027818,0.0
77,-3.477759305916525,2.2513543095354374,-2.1837898146896073,-1.672086248443203,0.17858137285629372,0.4609934527227191,0.0
78,-0.6926929040046348,-1.406952643942514,-1.552690153269305,-0.9424271303148384,-0.9378387569672544,-2.8752739287620566,0.0
79,-0.5980244956532053,2.344025119031617,3.3284964835889834,-1.3044789128734435,2.222027024893131,-0.6170925678906061,0.0
80,1.1458442818874284,1.851070730608905,1.6884776714570666,-3.635851627347062,0.2705054535789646,-1.2812917505895238,0.0
81,0.3945789799644075,-0.404564887110789,-1.4591500829997828,2.922571417972777,1.615758442597592,-1.1665523459496017,0.0
82,-2.4390209813514128,-2.5383025096692236,-0.7651935710710482,0.40490920238284644,2.2343066911798273,-0.4767104181365136,0.0
83,-1.4808190244038464,-3.4844563482384783,1.232119728785941,-1.9674154176350243,-1.3149613235904134,0.8865931973176799,0.0
84,-1.8197106774333238,-2.4675939694852356,-0.6446812761587886,1.1970424924928844,-0.2759493797561783,-2.21329851863623,0.0
85,1.9268137596028279,4.1818395987011865,0.27677404121099425,-0.27481181927734166,1.4807389778054088,-0.9281013959593878,0.0
86,-0.9849716244604787,0.34898994016819707,-1.4586909616357224,0.700810980601144,-0.27527070072595894,-3.173851609603331,0.0
87,-0.7113052770889947,2.197048610903405,0.47587664970034105,-0.08094409947008963,-2.360246552824802,0.6527487668070115,0.0
88,0.47381691658783254,1.6928355757637883,2.454481653355609,0.08856236769796322,-0.8608167765708332,0.14803230943723555,0.0
89,-2.9497660467715283,1.0885624878362963,-1.271505538925398,-0.036867579656322036,0.5441698613541535,1.8353360758736148,0.0
90,1.1354305730387182,0.708035205656298,0.3744534124389407,-0.3092070504400475,3.097999915617118,-1.9749427465471605,0.0
91,-1.5727458949512951,-1.6056517124310279,1.8366675046898546,1.512142993560638,-3.391587572491561,-0.7639267822587295,0.0
92,1.145908826079597,1.9309697334652673,1.3721980718776194,3.0685379988844677,-0.11037695699118366,-0.677170959373429,0.0
93,0.357290096324828,-2.916282986212998,-0.9064323113245418,-0.8192129984749545,-2.506688608460016,-1.0363539354152973,0.0
94,3.3457318793598496,1.729733152965542,1.7204853249703342,1.2854524955264646,-1.9233601417301172,-0.8076590004435484,0.0
95,3.1386097297226954,-1.3769075471173773,1.4494189166880336,-1.526827286275696,1.634060311548513,-1.1264173789801224,0.0
96,-1.3996779667581905,-0.58680184571406,0.6429255857141678,-0.7123220035030879,-0.09473481026974717,-0.44604705496357067,0.0
97,1.686074608620336,1.5449076595353244,0.9273786823496613,0.5940794310556523,-0.8070204857957997,0.6051105932453238,0.0
98,2.616613733899909,1.0452333030006251,0.2505370251555261,1.5051914087912586,3.4672721894342473,0.013489578715182304,0.0
99,2.6686325301144533,0.6472684439173557,-2.027667048629848,-1.791327759996805,2.190566605585653,0.7304796177354138,0.0
100,2.23493409175547,-1.2085444912857923,-0.5921562129857794,3.2736288600381496,0.6833210672547141,1.6662633053718796,0.0
101,0.7402975752240799,0.8591364758336653,0.5280083627690688,0.7229283601066916,3.178843684589392,-3.223442274179912,0.0
102,0.07636253425039286,1.1411873501351364,-1.8094654587672299,1.019269802962036,2.0199800522718725,0.3625236876719651,0.0
103,-2.336749324007439,-2.516000490126128,0.6477613123475656,-1.8588821937131983,-1.2996365963434267,-1.1824220331577875,0.0
104,1.3125530396575567,-2.4272292544086858,0.4131323961222,0.5712620147959928,0.30636134993123587,-2.1973487140571493,0.0
105,2.6162192652314262,0.8963666477766701,2.292372725406528,-1.5168066194153562,-1.907412533436399,1.9244114285191918,0.0
106,1.819204797910853,1.2001211100093414,-0.33528419445154256,0.9826070243409948,-2.0969162610397287,-2.8308509755613964,0.0
107,-0.42642090083703454,-2.2243304422688825,-0.7079876483315095,1.4938135663640981,3.741412597870058,0.35037900180420944,0.0
108,2.4861510958388164,-0.12853332937237738,1.0002114863767089,-2.7192462131486392,-1.0040551294693643,0.28968837944435144,0.0
109,-1.2057390204832554,0.40714662730726303,3.6806474555905115,0.6109481156569849,0.6340436587450142,-0.29550697800387304,0.0
110,-2.3079035432896697,1.8437325059078438,0.16787837756261403,-1.4194875125720063,0.7932138032207288,1.2396992999270884,0.0
111,-0.6559685116151037,-3.405336247416896,2.3769885611370443,1.0594096569716802,0.7062762694225189,-1.6560558430818109,0.0
112,0.47257599392192695,-2.8428487627840027,-0.9110474675124198,-0.809312820994692,-3.7689659324974745,0.4306388261221574,0.0
113,-0.5034360606480135,2.335288848276223,-2.339572693024744,1.7479586661543012,2.279380018914364,-0.9024183634142009,0.0
114,0.22291014039360135,-1.7814428135977458,2.374513648364058,-2.2643387713950345,-1.7080038447751766,-2.1602907293326803,0.0
115,0.604318361424566,0.5128753582733827,0.6115875425339388,2.5658647810415403,0.42599074060068354,-2.198273537239884,0.0
116,-2.969608356116269,1.3500003693675522,2.1114787396482253,-2.085922873152839,-0.44813175965037644,0.1676107127332731,0.0
117,2.4673699682761097,-1.2343189575280378,-2.5727412497085558,-0.8517927307215798,-1.5094160813159352,1.4119819841535017,0.0
118,0.8509089396834879,1.1058219886281062,-2.591197430432631,2.8157322137394223,2.341660177599744,-1.3396764819931772,0.0
119,-0.7800870114237259,-3.727985128529455,-0.677839746700104,0.5123999722560821,-1.065896623463054,2.663546589810222,0.0
120,-1.8466287804874595,-2.2138519100432843,-1.163812143027413,-0.606275190313923,-0.727254384661606,-3.6057552049738186,0.0
121,1.321044452613136,-2.1974948928164295,-1.1089285315443966,0.8580126955098075,1.6717992691452208,-2.8174431268940703,0.0
122,2.3548024051176517,1.9900070542306603,0.8592902102368196,0.33427822014438213,-3.0133324140824334,-0.5585976352208677,0.0
123,-2.7775008722355956,-0.7051781425918939,-0.6703031191797928,-1.4217492302660162,1.3872214022931564,-1.4517471061996865,0.0
124,3.0869702703098696,-0.40811237799832334,-1.808372046183142,-3.013094947463383,-0.778490117250116,1.2058348069439218,0.0
125,1.006106663172634,2.6846787154440985,0.5311143971821988,-1.7688167916358477,-2.972871724889364,-0.8583745615084943,0.0
126,2.330122979730181,-1.748861239755597,-3.7507054975368312,0.6811201202821318,-0.08473614814077735,-1.2342606156348,0.0
127,2.3568645489637285,-2.34929414384901,1.6610319814138208,0.2265842497781545,0.17403757022090183,-2.7231121958138447,0.0
128,-0.6054984270034725,-1.8477918093600945,-3.163494693158553,-1.4108342141585464,-2.4420257403401147,-0.05841899813852525,0.0
129,1.955045193230327,2.6425747915464894,-1.9671351121063019,-0.4732667186648598,-1.533048919460609,-0.7872821310143614,0.0
130,0.9647357537203547,0.5310667425644855,3.9220331314505312,-1.317962306665803,-0.6474739082492302,0.9082365626325881,0.0
131,-4.214061794879587,0.2822612531533615,1.7297280147716307,0.030180924717918778,0.03770344191123165,0.9014748014022578,0.0
132,0.39202577928759297,-1.9708821331568958,1.302841951670704,-0.31916870026388455,-0.38274599235647155,3.8924405271583478,0.0
133,1.5535441045531204,0.594261226548694,1.758187708012537,-2.9900606660102302,-1.6541260158178628,2.213428345298923,0.0
134,1.0388847506438896,3.4112306433598896,1.2728860337327035,-0.4269578721017684,-1.2284436647839634,-1.3971426984782398,0.0
135,2.890389676250993,-0.022552940180742276,-0.609865814560723,1.781415364015504,0.36743732516038374,-0.8718024164987339,0.0
136,-1.9922226587691494,1.675029926952699,-2.9304169613838402,1.2772644899638639,0.26240530636416093,-2.306506975897893,0.0
137,1.8301835088674885,0.6653604071756272,-0.0673143977845223,-1.4284405213793319,0.5524744322971742,1.2990731384743928,0.0
138,-1.024389423272587,0.22703336072290714,-1.4320130410683896,2.107123065806432,-1.2568014036074873,-1.4388553597921994,0.0
139,0.35697499614997064,-0.4144643305922857,3.57835888062643,0.3079864135470425,-0.9853217230643008,1.7301379856623758,0.0
140,0.19913888335739927,-0.34509278194869886,0.23972121476843,1.6837552253514767,-3.07276081585154,-2.8970981772262947,0.0
141,-3.200840112306725,0.08828109738316936,1.2620741783284721,1.6187042876668736,1.4883593873299192,-2.3515722986927825,0.0
142,1.7628076109307953,-1.8701762069877024,1.4362049890444109,-2.6105387038979444,-0.47824805180486063,2.4766499077489765,0.0
143,-3.1118905801831542,1.9914850583641908,-0.014993881566846667,-1.0584243821649286,-1.4999645516642923,-1.9565742381875175,0.0
144,1.0492351959390902,0.236989348899316,-0.2159092915960592,1.279838185660454,1.9482458427296123,3.8680956223062406,0.0
145,-1.944863626698913,-0.1367460761706596,-3.0548835293600476,0.44952608402878536,-0.4667523365858699,0.6146377632206654,0.0
146,-0.877103379914618,-0.1162750557658132,-1.489648110172145,-1.793120653299737,0.7677294279414415,1.6880218073202293,0.0
147,0.8982690592506799,0.021031050260935658,0.8066676680936427,1.8142548739854032,0.8535894705537537,-1.6634631776313515,0.0
148,3.6088547784447194,-2.2591855185845944,0.24123166579183675,0.9899440162901154,2.079916142763331,0.255945772520362,0.0
149,-1.1960274387665262,-2.034691716077325,1.0117339669297252,3.37397061273934,0.2652891918627205,-2.2202527146438955,0.0
150,2.5008990423117723,-2.4479104959405817,-1.9856460430209166,1.3108276446829628,-0.7011224505030365,0.6547509809960053,0.0
151,-0.10881201975608956,0.9329037991358984,2.1039206148161274,-0.9759085983014799,-1.2462126584475,-4.016986810175894,0.0
152,1.1442979500758028,1.0748174911676784,-2.847866379303816,-2.0481986333898305,-2.7574568178412227,1.4473055214060118,0.0
153,0.2947979214861949,-1.3009548525852308,0.16502847056507175,2.260457506485718,-3.510139177091929,-0.48675975008295147,0.0
154,0.6481450099332111,0.7565109989943144,3.777723158717997,2.5055466000434468,-1.0457899577584495,0.8438999819379331,0.0
155,-1.2128642042411277,1.2690032810475396,-0.411232658524435,2.4951797439495245,-0.26287958173522163,1.3325638142915057,0.0
156,0.17575843538051306,3.1901915472960827,2.4068476440032427,1.294022467374627,0.22618164515195627,-0.09268515714005332,0.0
157,0.781938446485313,-1.3433240958850812,-0.613042152932719,-2.7717745999177703,0.3369926119943223,-1.8923057834790127,0.0
158,-2.1082991553188144,0.33875446122191644,2.6656521242444198,-1.8591153462101353,-2.1654215615551653,-0.15676104451246875,0.0
159,0.9347121910711014,-1.7327743631578096,0.22492103624872417,0.5090915310548088,1.3366941225181597,-3.8579854988335494,0.0
160,2.4713957453738713,-1.2261099843416678,-1.1282847008227828,-0.11914155098643064,-0.49605986537501945,-3.4965132634769813,0.0
161,-0.7696242906342601,0.7532007548770707,-2.0259920049557048,-2.953750760863625,-1.6639104057125156,2.708026573331786,0.0
162,-3.835385441699728,-0.23703732366339203,-0.10154015434409747,0.8859183778117661,1.6974777107074734,-0.5004981873668237,0.0
163,-1.4974777983611132,0.48781893386537245,-0.8876068877291532,-1.5612427690703612,1.1176984401531556,2.2114913622934926,0.0
164,0.46491420097853187,2.214757732191389,-0.9481686669830349,-2.5036377245988573,-2.540011912765612,0.42974242362379833,0.0
165,-0.5557575622918351,1.5159808961802188,1.220818263390858,0.16900938186640957,2.027800449635685,3.9540262919636397,0.0
166,1.1064678074291878,0.2535927484531779,-0.8925898573863513,-0.5980133842424387,-2.1832500463694213,-1.8196101823901656,0.0
167,1.5252696426111845,-1.5919892373239253,0.9528016812837095,1.5862431327033715,0.2514003554108646,-1.897881961018617,0.0
168,0.1773085908661276,0.6827364464675991,-0.6556233242971086,0.36931746468182425,3.9491536751192484,-2.7446963978666874,0.0
169,-0.13632942532398395,0.44920100233163485,-0.12438882819342378,3.227532454750701,-1.5329582316321924,-1.4438526173418809,0.0
170,-0.08335338989225072,-0.2687998697808389,0.006477955908960276,2.0232375620838505,-0.7295808145387657,4.299357260267426,0.0
171,0.9232198718437079,0.010956125492046276,-2.7592741092872175,0.5419186404270633,-0.7178791026451155,-3.940897134696794,0.0
172,-4.45783581922793,0.2866968469907114,-0.21754473226518023,1.3483649760684173,-1.5033822739506575,0.3528722074314121,0.0
173,0.8815586570266163,0.18905136131601274,-0.2335159126236741,3.4339944082981244,0.9366042209629324,-0.9315148586313073,0.0
174,1.7252116434015496,-0.8968431142968853,0.3579213720351557,1.6184434640259067,-2.588966164448032,1.3702847597103363,0.0
175,3.6732097896464335,-2.282197823569186,-0.2226971175632162,-1.0815276200801192,0.18920542144626218,0.8356116469399044,0.0
176,1.150413819133874,-1.4309896997262337,0.07173269141185656,-2.856313398962431,1.4106486604863626,2.6985862751665346,0.0
177,-1.9747532690779188,-1.065092218461948,2.677500306040783,-2.786999284417011,-0.3047434820589059,-1.4442919353334274,0.0
178,-1.7168771003942727,1.6569303179476593,3.5960649070545685,1.320330689005429,0.08105987193393638,-0.9834068695453402,0.0
179,-1.6551967444954583,-3.4447024505189408,-1.3722973848076494,-1.8484819665264185,-0.012266613271668447,0.33267152078751216,0.0
180,2.9464409502217883,-0.6605641165938572,2.7907414762221094,-0.928118948733383,-0.004996304646165406,-2.354401167258382,0.0
181,0.5228529556076893,-0.676123786076829,3.318949118867099,2.4172477923578857,-1.18959442631735,1.941770905723942,0.0
182,-1.5170684209891916,-1.2742743556228984,-3.369072880695784,-0.7976585231418687,1.6557529482184528,-0.6033624121216494,0.0
183,-0.6344577370224345,-1.4924721263201715,0.8361167529971887,1.838441976635858,0.09187807545970905,-2.608139184101854,0.0
184,-1.1841322089425512,0.5783740559664787,-1.6517385664627904,1.071990576717904,-1.511873340829295,-3.542382643443972,0.0
185,2.0237397840985327,-1.3032068034933761,-1.0668062942509229,-0.636985938361935,-1.9578044928325111,-1.496956342721023,0.0
186,-0.24521946835080133,1.5246990090355803,-0.7629606873036412,0.8527647295587313,2.960463643437815,0.17815994890217457,0.0
187,3.397059253245059,-0.10085511026550265,-0.7561190979157555,-0.5209378451866575,-1.144724699873528,1.4599521263933433,0.0
188,1.4445765932894759,-0.5093538497566898,-2.0310778613345315,3.1329056777933566,-0.6926579815192868,-2.041529969155503,0.0
189,-1.5850785605061688,-1.302571274131271,2.458243939434162,-0.49012193697376194,1.939839626914825,1.9849852362371676,0.0
190,0.25440664295620685,-3.325210136924235,-2.219843180874792,1.936385117650234,-0.6684643722646664,-1.895148230851719,0.0
191,-0.7436309446234528,0.5566281355595901,1.4394676790522993,1.369896053309426,-2.6474148816011125,1.1616207289490195,0.0
192,1.3626642351950924,-0.8845061794948315,1.5071214605998549,-3.345139651783583,1.7300159219145854,0.37674477613574986,0.0
193,-0.9320056935516776,-0.6835774676122606,2.29958992809697,-3.5209405906542246,0.34592090080946036,-1.1018828547098911,0.0
194,1.5854039319276394,-3.167875599862555,0.30735322573268586,-0.6246406966638585,2.1826537375879704,-0.7373872943657345,0.0
195,0.7408507041173529,-3.1594548003555314,-2.482786531672642,-1.034394506438817,0.6222709760572176,0.7984655715939146,0.0
196,0.19714179155435652,4.352870117470076,0.319927345732836,-0.7891952892425458,1.0173296590831926,0.642110990327259,0.0
197,-2.8102809134542373,1.2019153236960616,-3.204431158945745,-0.5085433244791737,1.9062046445651246,1.187445701172953,0.0
198,4.241749268754443,1.2625602732079138,1.5969882970861713,-0.5881569346464239,1.1422394909660216,0.16446117991160314,0.0
199,1.0423078002254096,4.004847136825068,1.0296172977938314,-1.3651633102213303,-1.1967637141188514,1.0696253755271172,0.0
200,-2.6696858423805834,1.713316826129267,1.2541480108019885,0.24121034297330013,1.202019823617471,-2.239443404071068,0.0
201,-3.6129136779428572,-2.8130358059896876,-0.011865047540582374,-0.35153471174407347,-0.26372479389636894,-0.5025813729132365,0.0
202,3.7314951375177365,-2.3383653712954433,-0.9391317702560533,-0.9789206703149889,-1.170217529936278,0.4873413388038177,0.0
203,-0.7489227888922887,1.4232365811574343,-3.185133985102869,0.2210371248397367,3.065804071860647,-1.167083571699019,0.0
204,2.4904495041663433,-0.1617889184380683,2.0871502851340438,0.4464116699463352,-0.5436662802613492,1.2079067096437175,0.0
205,3.159409685521501,-0.2390060892576038,-1.1926371875922626,0.46279002632141264,1.4521299620318384,2.7733976453427553,0.0
206,-1.1871504077766204,-2.0013495864519792,2.058871925337767,3.2486295196949726,1.2542066106703267,-0.7464766141042869,0.0
207,-0.28556975895669545,-1.9848976749881952,1.6696207195295987,2.586157161035386,2.228805983921567,-2.0383843926111345,0.0
208,-1.1511802764060275,2.237712294254969,-0.08029075488535398,-2.2191641264660564,-1.974060417093729,-1.195672821994883,0.0
209,3.358131842614057,-1.0317877297631939,-2.1769541924055513,1.4287319019074793,-1.357537773788807,-0.9394232683371033,0.0
210,0.08869051602413869,0.3789218607913094,2.593052011942911,0.3194763440540793,2.3930722579702337,2.6905292022628267,0.0
211,-0.8520444946576324,-0.9024173793569004,1.837449646688654,-0.8710202801378202,-3.667464520553078,-1.1935534171985749,0.0
212,-0.749714385184391,0.9530498122113116,-0.6578737014129299,-4.226850872494361,-0.24758519616160957,0.4278726522002563,0.0
213,-2.110489912066398,-2.721957685605684,-0.6034348563343048,-1.6454635726083722,-0.24312997928618607,2.8142886201481367,0.0
214,-0.8631522360952113,0.5063669767643875,-1.281808927385061,-0.4196853988800715,-2.8364421480090662,2.0065128905915186,0.0
215,3.350089609587437,-0.13567983450995857,0.43973152727833487,2.2926583037217094,-1.1909741353710857,1.9106009041054524,0.0
216,-0.03242932003689436,-1.7268978249349018,1.1207125803585694,-2.0479476859391355,2.792387004377586,-2.7110275686282,0.0
217,-0.9706646390248066,0.8740517607860623,-2.37994202967179,-1.3812178117938432,-1.2015118781523437,-2.4494786413350123,0.0
218,0.6890422192369776,3.348688469745655,-1.7135858511079283,2.974580156437046,-0.057066966421350784,-0.0966673891820875,0.0
219,-0.12420802869608583,-1.807383793252515,1.1965918557027724,2.4643455696940038,0.44493824667630744,2.3105549787815773,0.0
220,-1.4154279482005183,1.527743720209525,-2.1948821954205178,0.7974605548173894,3.8464879144795656,0.11996201758518321,0.0
221,1.6947410978020825,-0.16946228071795488,0.6664959794578635,3.2013971476253325,1.6415232255117287,-1.8716416103314657,0.0
222,0.019068203768002334,0.2685264378084451,1.1128700358225156,-0.2171648175065446,-2.4518938440185156,1.497096781307544,0.0
223,-3.513858856946074,1.8638788126298085,-1.8772716002033474,1.1636382942717916,-0.8679315227612392,-0.16904369161393973,0.0
224,-3.640247998197129,-0.12491790872806696,0.38767022585137667,0.5538036664810475,-2.356425698187664,0.5720298651521025,0.0
225,-0.294007959455433,-0.46820399391541123,-2.983682245748276,-3.0010571557440358,-0.6726426917480222,-1.3207676336524745,0.0
